-0.9965972095727921,-0.20105079021304845,-0.8627872064709663,-0.9473465591669082,-0.3422888070344925,-1.1931388169527053,-0.8988025218248368,-0.2266370728611946,1.067019909620285,1.2842113822698593,-0.7635933831334114,-0.06748606488108636,0.4301706150174141,-0.6942614823579788,-0.9209359839558602,-0.9067506045103073,-1.1846839129924773,-1.0773448526859284,-0.8820737674832344,-0.48253687024116515,-0.4475074801594019,-0.9068738609552384,0.3962167020887136,0.3166922114789486,-0.24346914440393447,-0.7133653536438942,-0.2506783246994019,-0.26098809763789177,0.0027701824903488157,-0.7120299279689789,-0.4102466285228729,-0.4251338005065918,-0.6939690351486206,-0.6609325243160129,-0.20587724149227143,0.27955915294587613,-0.6702384650707245,-0.017011284828186035,0.23500773832201957,0.44654844179749487,-0.34734646901488303,0.19571560621261597,0.026976810395717622,1.1201896231621504,1.197645784926135,1.199196782708168,-0.034721831977367404,0.6504910290241241
-1.3147743135690688,-0.5579687556251883,-1.197398240864277,-1.2317189306020737,-0.687826469540596,-1.3614922434091568,-1.1548070281744003,-0.5290718033909798,0.6969804227352142,0.886451455950737,-0.9332637280225754,-0.28933563753962516,0.07974262982606888,-0.9497088044881821,-1.1814900532364845,-1.1645558565855025,-1.3984439969062805,-1.263541966676712,-0.9795557737350464,-0.7803923666477204,-0.7222298894077539,-1.1593738466501236,0.19049666486680508,-0.2490877129137516,-0.484598745405674,-1.0066712215542792,-0.4569364249706268,-0.7466472916305065,-0.46041240990161897,-1.1032100379467011,-0.8940969407558441,-0.8599539995193481,-0.9537094950675964,-1.035503347031772,-0.48698063790798185,-0.15647112764418125,-0.9086682498455048,-0.3849529027938843,-0.003559095412492752,0.15176176205277442,-0.6481704913079739,-0.12958106994628907,-0.39827916771173477,0.6561596792191267,0.8477236047503538,0.6790539413690567,-0.5460543438792229,0.24770516753196717
-1.5369199842214585,-0.6560335954651236,-1.3870215356349944,-1.4797789812088014,-0.9095285564661026,-1.4367738366127014,-1.3115175366401672,-0.8067749992012978,0.29591838717460633,0.4629735440015793,-1.1428198099136353,-0.5810342721641064,-0.2739583894610405,-1.0987574964761735,-1.2801244348287582,-1.2967346519231797,-1.5142719745635986,-1.3165170133113862,-1.00345498919487,-1.0496418118476867,-1.0292576286941766,-1.3344956874847411,-0.0363780502229929,-0.7103733398020268,-0.594081212580204,-1.211764208972454,-0.5559330940246582,-1.0150372438132762,-0.6856510311365127,-1.4720687806606292,-1.410940545797348,-1.1855615258216858,-1.1776563465595244,-1.145615417510271,-0.6340285688638687,-0.5820920888334513,-1.0071482598781585,-0.722309696674347,-0.2417387254536152,-0.14607560262084007,-0.878035881370306,-0.3213092550635338,-0.7109484627842904,0.39878425411880014,0.6308213397976943,0.2776161700487137,-0.9338240906596184,-0.1535143792629242
-1.7021886467933656,-0.7755230566486716,-1.4718282520771027,-1.5553172826766968,-1.0375252559781074,-1.3776114135980606,-1.4220919549465179,-1.0259671822190284,-0.0785729706287384,0.06503239572048188,-1.2291242837905885,-0.8254127569496632,-0.5641580030322075,-1.351083642244339,-1.468702921271324,-1.3695912063121796,-1.5560205817222594,-1.296804392337799,-0.9543799340724946,-1.1883453637361527,-1.1554531190544366,-1.3887389123439788,-0.2213044885545969,-1.1484161831438542,-0.8516675725579261,-1.4130699455738067,-0.7852051615715027,-1.2703495673835277,-1.0920629769563674,-1.82756969332695,-1.7666025757789612,-1.490156528353691,-1.3327685475349427,-1.3917148299515247,-0.7075467735528946,-0.9530159894376993,-1.2653805434703826,-0.9545238435268402,-0.37991365864872934,-0.3900708995759487,-0.9279856711626053,-0.48241405338048937,-0.9489369407296181,0.02405702881515026,0.41192914723651486,-0.06723937690258026,-1.2601205870509147,-0.54510458111763
-1.7272942543029786,-0.7860151471570134,-1.4605255901813508,-1.5519028067588807,-1.091570045053959,-1.2944209039211274,-1.3980018556118012,-1.3178540483117103,-0.4065969526767731,-0.2748071223497391,-1.3313089549541473,-0.9519918866455555,-0.7469602897763252,-1.1541785717010498,-1.2921605855226517,-1.2588471174240112,-1.4887701630592347,-1.1215167045593262,-0.8189684867858886,-1.184887734055519,-1.1739272926002742,-1.243446844816208,-0.262567026540637,-1.2640219829976558,-0.95136688798666,-1.5477285146713258,-0.8359575420618057,-1.3112717680633068,-1.143675023317337,-1.9500352323055268,-1.929306411743164,-1.5486236304044723,-1.483154398202896,-1.4435511775314809,-0.7381898075342178,-1.0731884319335223,-1.3257556825876236,-1.1294655561447144,-0.39027528241276743,-0.5294152401387692,-0.9898538127541542,-0.6621086955070495,-1.1836478158831596,-0.1790728945285082,0.2347671466995962,-0.3411900013685226,-1.2800427481532097,-0.7665011465549469
-1.7227266669273376,-0.8138346523046494,-1.5010658025741577,-1.5467404484748841,-1.114719220995903,-1.1388225555419922,-1.4812560617923736,-1.4224748253822326,-0.6978235185146332,-0.5484051018953323,-1.2591316640377044,-1.0569344528019429,-0.8663538277149201,-1.3226411163806915,-1.2975110679864883,-1.2609745979309082,-1.547930073738098,-1.11366406083107,-0.7998574048280715,-1.181493130326271,-1.1715050552040338,-1.2313330233097077,-0.37213506177067757,-1.3237126402556896,-1.0709431037306785,-1.7082760334014893,-0.9102682769298553,-1.4451091945171357,-1.4027762830257415,-2.00941202044487,-2.0531120538711547,-1.6648079365491868,-1.422818198800087,-1.4202751226723194,-0.6843023926019669,-1.218115634843707,-1.3310536295175552,-1.2192799150943756,-0.517030806094408,-0.6634471379220486,-1.043464609980583,-0.9211528062820434,-1.4200009509921074,-0.4456536192446947,0.08599824710981921,-0.6105567187070846,-1.3652544096112251,-1.0054247200489044
-1.60890936255455,-0.7417490929365158,-1.5151411712169647,-1.5535843193531036,-1.1375621557235718,-1.051569512486458,-1.450440627336502,-1.4223214268684388,-0.9669562518596649,-0.7949755221605301,-1.320748007297516,-1.124491459876299,-1.038592904806137,-1.1573748648166657,-0.9678449273109436,-1.021545648574829,-1.4773163318634033,-0.9390447869896889,-0.6935773011296987,-1.0932939630001783,-1.1694498274475336,-1.1684970140457154,-0.4434371329843998,-1.1554653935134411,-1.00659272223711,-1.75378497838974,-0.9374066948890686,-1.3829139113426208,-1.3485628008842467,-1.9546112835407257,-2.005520832538605,-1.4841852217912674,-1.359267708659172,-1.2354079432785512,-0.6435501486063003,-1.1524347197264433,-1.0618886724114418,-1.2228390991687774,-0.5266057081520558,-0.6771805189549923,-0.9623765379190445,-1.0061138570308685,-1.5499840334057808,-0.5108777198940515,-0.03187394038541243,-0.7310071021318436,-1.2445284470915794,-1.0254018485546113
-1.4595054864883423,-0.7255113452672959,-1.4481357276439666,-1.513484638929367,-1.1227359414100646,-0.9074161976575852,-1.5107762515544891,-1.5147480547428132,-1.2026476383209228,-0.9686013013124466,-1.2790624976158143,-1.2670753873884677,-1.2046925902366639,-1.3314027905464172,-1.074060967564583,-1.0073502719402314,-1.4743728399276734,-0.9187728360295295,-0.644605654105544,-1.0946268420666456,-1.204073029756546,-1.2206375122070312,-0.6636085547506809,-1.1256422642618418,-0.9001467660069465,-1.8238427639007568,-0.8797636330127716,-1.2978134274482727,-1.400371515750885,-1.8531325995922088,-2.034798228740692,-1.4981969952583314,-1.1625969409942627,-1.351682448387146,-0.9125159412622452,-1.1967180918902158,-0.9879046931862832,-1.5003472864627838,-0.7002112492918968,-0.7628779985010624,-0.9650299072265625,-1.1240244209766388,-1.5760815113782882,-0.6039487183094024,-0.13885950938565655,-0.8586245805025101,-1.244522361457348,-1.1419978469610215
-1.2541087880730628,-0.7389841347932815,-1.3340344607830048,-1.4519229799509048,-1.046746662259102,-0.7962423712015152,-1.5022131621837616,-1.54689564704895,-1.390564399957657,-1.1500593155622483,-1.2605630993843078,-1.3171954035758973,-1.3147412180900573,-1.2411567211151122,-0.964038610458374,-0.8607855513691902,-1.4141324162483215,-0.7901615157723427,-0.584050503000617,-1.045920116826892,-1.1557405937463046,-1.1216280728578567,-0.7739130146801472,-0.9841889467090368,-0.7407376602292061,-1.7843848943710328,-0.7570429682731629,-1.150601777434349,-1.3246416121721267,-1.6014305770397186,-1.8890603363513947,-1.3181924164295196,-0.934147372841835,-1.227326613664627,-0.9346717923879624,-1.094151685014367,-0.8468811489641667,-1.4599225699901581,-0.7218137577176094,-0.7467149592936039,-0.91441251039505,-1.219750341773033,-1.4889178693294525,-0.7870226085186005,-0.166564183391165,-0.9221267700195312,-1.1112546488642692,-1.1339856892824174
-1.028036542236805,-0.6969869166612626,-1.1965799272060393,-1.3147717746440322,-0.852000492811203,-0.5621681943535805,-1.5376800894737244,-1.5020572662353515,-1.5275128602981567,-1.2546343982219696,-1.0641630165278912,-1.3140379041433334,-1.3444580912590027,-1.030054541490972,-0.8778476059436798,-0.7469766017049551,-1.3923522055149078,-0.7103258386254311,-0.5023873534053565,-1.0317534040659666,-1.1323813367635012,-1.0880519181489945,-0.8836979389190673,-0.8872866075485945,-0.5486070409417152,-1.7552597045898437,-0.564046617114218,-1.0171267986297607,-1.3103905946016312,-1.4098319470882417,-1.809329980611801,-1.2685761496424675,-0.6425928562879563,-1.1027172446250915,-0.9451446399092674,-1.119422612339258,-0.6932701088488102,-1.4390532672405243,-0.7489596808329224,-0.748234859853983,-0.8016481876373291,-1.3363354980945588,-1.4184938043355941,-0.8432706654071808,-0.19961620316607878,-0.970746424794197,-1.0450476631522179,-1.2164570838212967
-0.8331659808754921,-0.7324118703603745,-1.0755924090743065,-1.1349991547409446,-0.6006793200969696,-0.31646268516778947,-1.4450273901224135,-1.37797492146492,-1.5547248601913453,-1.2817659497261047,-1.0708739034831525,-1.2820471793413162,-1.3051485240459442,-1.0184105029329658,-0.7882711321115494,-0.4904171820729971,-1.287584376335144,-0.48793193846940996,-0.31427737735211847,-0.8222853165119887,-1.0026354257017374,-0.9178989291191101,-0.8371502220630646,-0.6044080894440412,-0.5402353398501873,-1.6608951449394227,-0.5135218250390607,-0.9417007893323899,-1.3023509055376052,-1.216267192363739,-1.6223962306976318,-1.0480719432234764,-0.41420882642269136,-1.036664461903274,-0.8599515162408352,-1.037088070064783,-0.6333459481596947,-1.3485434122383595,-0.747816994227469,-0.6954562842845917,-0.6825363702140749,-1.3755672752857209,-1.2981505066156387,-0.9332184851169586,-0.24072503494098782,-0.9298608094453812,-0.8396282717585564,-1.1880993656814098
-0.5954626396298408,-0.6433211416006088,-0.8482374876737595,-0.8899168851319701,-0.2888413846492767,0.016344331204891205,-1.2990019887685775,-1.2736864030361175,-1.5321857690811158,-1.1993617773056031,-0.9757214896380901,-1.1787019163370132,-1.1745882213115693,-0.9154014637693763,-0.658067387342453,-0.2142803069204092,-1.1279755115509034,-0.26084696799516677,-0.1556850280612707,-0.5587342362850904,-0.8555063161998987,-0.7397484004497528,-0.7736113344319164,-0.293642483279109,-0.43811009749770163,-1.484126043319702,-0.531605808698805,-0.7433703631162644,-1.2205595880746842,-1.0370902568101883,-1.4446931689977647,-0.77186109572649,-0.22439801767468454,-0.8432540206238628,-0.8553243957459926,-0.9250349082052708,-0.45478147715330125,-1.2224056072533132,-0.6522852146998048,-0.5578701376914978,-0.4759897476993501,-1.3587384879589082,-1.0837347120046616,-0.8604868590831757,-0.28907704995945094,-0.8151023477315903,-0.5541013285517693,-1.0378216542303562
-0.3591140106320381,-0.6046485126018524,-0.6534494757652283,-0.6165020050946624,0.020778244733810423,0.38451318591833117,-1.0972052492201327,-1.097786185145378,-1.4741731882095337,-1.1315579891204834,-0.9374758832156658,-1.0962691336870194,-1.0487910211086273,-0.9040793528780341,-0.4452350437641144,0.15922226943075657,-0.9305315606296063,-0.02355658560991287,0.0336559746414423,-0.23429508022964002,-0.695631105080247,-0.5203512907028198,-0.663959935773164,0.1339850801974535,-0.4103151403367519,-1.296789786219597,-0.5457455801602918,-0.5964563630521298,-1.1182078048586845,-0.7857135884463787,-1.188167405128479,-0.42104091197252275,0.0007990829646587372,-0.7235771967098117,-0.898364969342947,-0.6999537836760282,-0.3572512447834015,-1.075099409557879,-0.5675387674942612,-0.38766623139381406,-0.21359846657142043,-1.2923680126667023,-0.8837766945362091,-0.8597618222236634,-0.3521595631726086,-0.7259966045618057,-0.2053375467658043,-0.7741838909685612
-0.14888432621955872,-0.5650705493986606,-0.5008336514234543,-0.3886808397714049,0.24581374526023864,0.5890648022294045,-0.9266463287174702,-1.0452392250299454,-1.445791530609131,-1.0552428722381593,-0.9104979626834393,-0.9776889950037002,-0.9321607053279877,-0.7851679852232337,-0.30292232781648637,0.4124266032129526,-0.7498272217810154,0.1575501248240471,0.15493847467005253,-0.0040646295994520186,-0.5731392864137888,-0.32100517153739927,-0.5899002914316952,0.5240618009120226,-0.3407964579761028,-1.1175321727991103,-0.4955798971292097,-0.4523993872106075,-0.9407604977488517,-0.5847352676093578,-0.942122009396553,-0.10440346151590348,0.11070304736495018,-0.616093154065311,-0.8890561901032925,-0.4678435742855072,-0.261661571264267,-0.9250486234202981,-0.41153697315603494,-0.13807085156440735,-0.12254445319995284,-1.2846088349819182,-0.7164368942379952,-0.7787022292613983,-0.42900011911988256,-0.6658664435148239,0.18441527038812638,-0.5076861180365085
0.03810855746269226,-0.6274219997227192,-0.3743460848927498,-0.1677958639804274,0.475664347410202,0.7437145993113518,-0.7415979035198689,-0.9085351973772049,-1.384452259540558,-1.023451852798462,-0.8685494415462017,-0.8778013378381729,-0.8267805874347687,-0.7826934060081839,-0.14861168414354325,0.702328771725297,-0.5749449796974659,0.3005865976214409,0.22900995351374148,0.13325116522610186,-0.44813041426241396,-0.11476936936378479,-0.4629515354521573,0.7737302083522082,-0.41246256455779073,-0.9508227035403252,-0.47479548629489726,-0.35216353982687,-0.8428899142891169,-0.3457593825645745,-0.7026406541466713,0.1474135026335716,0.22615310326218604,-0.475553665868938,-0.7457187943160534,-0.2517431080341339,-0.2308180421590805,-0.7013924458995462,-0.2485884243622422,0.13403981328010559,-0.0008163905702531337,-1.2454916417598725,-0.485726498067379,-0.844958359003067,-0.4819959826767445,-0.605717733502388,0.4120421901345253,-0.1998495377600193
0.1308177590370178,-0.6934927649796009,-0.2866714283823967,-0.04599091657437384,0.5629981756210327,0.7361032351851463,-0.5937261559069157,-0.8861841231584549,-1.3399925708770752,-0.9828508615493774,-0.8345622263848782,-0.740822634100914,-0.7611172735691071,-0.616590472124517,-0.050361321121454236,0.8770841304212809,-0.43029648358933625,0.3922396585345268,0.23157846815884114,0.13729188926517963,-0.36409329511225225,0.030933942645788193,-0.35051186801865697,0.9238938171416521,-0.41090200170874597,-0.8133420363068581,-0.4732842999335844,-0.2523693785071373,-0.7068550620228052,-0.1680226710624993,-0.5402840867638588,0.34392945766448973,0.248404311388731,-0.4137657506391406,-0.7299369744956493,-0.09766097515821456,-0.2176884561777115,-0.6188451448455453,-0.15861146096140147,0.41836538910865784,0.021233406011015178,-1.2309392511844635,-0.35095718055963515,-0.8102477073669434,-0.5976740926504135,-0.5855517476797104,0.6229019358754158,0.04830400571227074
0.23058085143566132,-0.7541927881538868,-0.21209806017577648,0.05779369822703302,0.6583560973405838,0.7947233811020851,-0.4710802795365453,-0.811198428273201,-1.2688905239105224,-0.9917135000228882,-0.7341860286891461,-0.6588118433952331,-0.7459019780158996,-0.5892281433567405,0.025166862457990647,1.029701978340745,-0.3249389349948615,0.4265255741775036,0.21489632576704026,0.11557637751102448,-0.30822471491992476,0.16510170921683312,-0.20499612512066961,1.0084523517638444,-0.3774109423160553,-0.7248048797249794,-0.45528379108873196,-0.12002817839384079,-0.6367116507142783,0.047666022460907696,-0.41563039273023605,0.44644827842712403,0.28522230088710787,-0.33947102855890987,-0.8260272912681103,0.03287722021341324,-0.18561998382210732,-0.49627664815634487,-0.03416936565190554,0.6827207028865814,0.05800753766670823,-1.1767007172107697,-0.27127213031053543,-0.8894607424736023,-0.6316581606864929,-0.5872623294591903,0.7105458185076714,0.3171012602746487
0.3110539555549622,-0.7425947733223438,-0.1437539305537939,0.15456059775315226,0.7021358862519265,0.8459576330147683,-0.3270202474668622,-0.7618908792734146,-1.2180119276046752,-1.0024346947669982,-0.6492133643943816,-0.595002406835556,-0.7275337338447571,-0.5503792187198997,0.10430755838751793,1.1554536495357752,-0.20386054473929108,0.4935851775109768,0.24368992894887925,0.10805961489677429,-0.2896083276718855,0.300271974876523,-0.03041884945705533,1.0080422788858414,-0.33318143635988234,-0.6221586540341377,-0.4080328854557592,-0.06157581955194473,-0.5363750632852315,0.14017010731622576,-0.333822999894619,0.49419063962996007,0.3013217375613749,-0.23263771366328,-0.7481821827590466,0.10239084321074188,-0.18340496197342873,-0.36039157640188935,0.07901611756533385,0.9377059757709503,0.015739100519567728,-1.1876916348934174,-0.21997601836919783,-0.9109650313854217,-0.7156413078308106,-0.6220942348241806,0.6932902320288121,0.5773061834275722
0.3640105798840523,-0.7521973975002766,-0.11961390040814876,0.19603775194846093,0.6725089266896248,0.9017231344245374,-0.20684318710118532,-0.7554949015378952,-1.2448057651519775,-1.0421803295612335,-0.5990247156936676,-0.6015727758407593,-0.746732622385025,-0.5039825519546867,0.17843297645449638,1.2719895411282778,-0.1177012789528817,0.5075995199382305,0.2405691161751747,0.07297137379646301,-0.30276923477649687,0.3770626921206713,0.08053442938253283,0.8938375979661941,-0.2320470169186592,-0.5448236182332039,-0.34784072067704985,-0.050475166738033296,-0.48461001440882684,0.14298545522615314,-0.30243641436100005,0.4619486127048731,0.28361937114968894,-0.10719566177576781,-0.7283281140029431,0.1382263887207955,-0.13194097429513932,-0.2661008467897773,0.010512362234294415,1.0546119302511214,0.028442090097814798,-1.1876573383808136,-0.23982854932546616,-1.0286978900432586,-0.8139737188816071,-0.6745145797729493,0.6401129259727896,0.7051170073449612
0.4286497965455055,-0.6923618666827679,-0.06490639708936215,0.22739024534821511,0.5941466942429543,0.9585394068621099,-0.09619649592787027,-0.7770148605108261,-1.268261694908142,-1.0807135581970215,-0.5944625948090106,-0.6033936709165573,-0.7889902770519257,-0.5369293332099915,0.2819644741714001,1.2873538911342621,-0.011551538435742258,0.47156189009547234,0.24669255763292314,0.0560777485370636,-0.3073095440864563,0.39054203368723395,0.06291949255391956,0.8115226466208696,-0.15760015398263932,-0.4289541914127767,-0.33527194559574125,0.04281946867704391,-0.36966426894068716,0.11635136408731342,-0.29068423360586165,0.4331619616597891,0.2524077118374407,-0.023845026455819606,-0.714671966433525,0.16089502754621207,-0.12403965443372726,-0.22145041730254889,-0.13225536420941353,1.042478823661804,-0.011035472806543111,-1.1620084047317505,-0.2120947703719139,-1.0594498932361602,-0.8743662983179092,-0.7281727731227875,0.6006521288552904,0.7653140243142843
0.5165555670857429,-0.552754195779562,0.0018464405089616775,0.2714992515742779,0.43554075211286547,0.9774176641367376,0.0044085955247282985,-0.8236466914415359,-1.3125588178634644,-1.1212486147880554,-0.5619375054258853,-0.5835750795900821,-0.8200241088867187,-0.45597549974918367,0.38577818498015404,1.2202007830142976,0.0929449346382171,0.4347430683672428,0.20461963415145873,-0.005922861397266388,-0.29958701953291894,0.42018501795828345,0.016496704053133728,0.7398569364100694,-0.052915533632040025,-0.31759745320305227,-0.26953372061252595,0.1865917280316353,-0.15129513069987297,0.10731156272813677,-0.2704626455903053,0.3985223527997732,0.21037324080243708,-0.010460873693227768,-0.678715106099844,0.20896659079007804,-0.15727485194802285,-0.1867079658433795,-0.23781305477023124,1.012628424167633,-0.08056638836860656,-1.1460660576820374,-0.21187251061201096,-1.041763687133789,-0.9463421165943146,-0.7760826170444488,0.627700221935811,0.8354646433144808
0.6164812579751014,-0.48990956172347067,0.005782772973179817,0.29462217465043067,0.21768765896558762,0.9060826941393316,0.09224887248128652,-0.8821542769670486,-1.3055397510528564,-1.1749877214431763,-0.5490641478914767,-0.607064101845026,-0.9424859404563903,-0.5041018933057785,0.4892826549708843,1.1522604823112488,0.18177303043194115,0.360530561953783,0.15862651942297817,-0.10699846893548966,-0.32522417828440664,0.4126991365104914,-0.03675139993429184,0.6211524445563554,0.054897905141115186,-0.25815928569063545,-0.14762606769800185,0.3166059091687202,0.03812038972973823,0.1550521801225841,-0.2551119700074196,0.32104071639478204,0.2112928175367415,-0.039214884489774705,-0.549234040826559,0.3223209607880563,-0.32575709000229836,-0.15295497309416534,-0.2836531840264797,1.0164282083511353,-0.17169102430343627,-1.0760884523391723,-0.20020938962697982,-1.0628050088882446,-0.885203742980957,-0.7778280794620513,0.5448023502030992,0.9119170401245356
0.6413235798478126,-0.49954508766531946,-0.025122413784265517,0.22261543348431587,-0.09659372121095658,0.7498021169565618,0.14265574049204588,-0.974471116065979,-1.3372791528701782,-1.2175417423248291,-0.49787417096085845,-0.6189583040773868,-1.0801180005073547,-0.4985698789358139,0.4955967657268047,0.9521696239709854,0.22751966011710464,0.20519571378827095,0.05329877911135554,-0.2825950875878334,-0.37564552649855615,0.3238705139607191,-0.12142242938280105,0.45367595441639424,0.16213269606232644,-0.18423526575788857,-0.07563317567110062,0.35271336808800696,0.10499702915549278,0.15614289967343212,-0.27578720897436143,0.1677043881267309,0.17431705379858614,0.06238939091563225,-0.43636022619903087,0.3826168320607394,-0.3447297003120184,-0.1672508042305708,-0.31825440749526024,0.9961626529693604,-0.3520691454410553,-1.079008400440216,-0.2662938073277473,-1.09899959564209,-0.9412863910198211,-0.8232684850692749,0.43057867030292984,0.8800068829208613
0.667687150835991,-0.5094643637537957,0.044074051827192304,0.18665277808904648,-0.3776401713490486,0.6665305121801793,0.26409652959555385,-1.0603473007678985,-1.3833031892776488,-1.3170074582099915,-0.44624300044961274,-0.6348290897905826,-1.2325789093971253,-0.39633067771792413,0.5343145869672299,0.813479233160615,0.31589627605862913,0.05728521570563316,-0.014150365907698869,-0.4539244666695595,-0.4570958875119686,0.21961143426597118,-0.24459870904684067,0.27538693733513353,0.19188485965132712,-0.052236768510192634,0.0015820428729057313,0.49293131604790685,0.2527008555829525,0.21060581682249904,-0.30871169120073316,0.06091766022145748,0.1195050367154181,0.12188485637307167,-0.34928736798465254,0.3783904042793438,-0.37347069643437864,-0.306181425973773,-0.4695988141000271,0.7976732701063156,-0.485151419043541,-1.0387811720371247,-0.3358728766441345,-1.1984852612018586,-1.0286700785160066,-0.915921550989151,0.26514312664658063,0.7321099016815424
0.6588095277547836,-0.3829101130366325,0.042961885780096055,0.1193764939904213,-0.6925545647740364,0.5789350970648229,0.3536124540492892,-1.0650227606296538,-1.4307560801506043,-1.4069424867630005,-0.3578103129286319,-0.6562121726572514,-1.37092787027359,-0.40143549665808675,0.5167066358029843,0.5769311655312777,0.4098882738966495,-0.07292587999254466,-0.07449791105464101,-0.6016748055815697,-0.5340775303542614,0.08833704404532909,-0.35982571691274645,0.11751479096710682,0.33235101625323293,0.11554117659106851,0.10569327622652054,0.5454317033290863,0.3234998058527708,0.24826212450861931,-0.3404294103384018,-0.02289729630574584,0.09844448128715158,0.16694338396191596,-0.2706620912998915,0.32762030630838124,-0.44085630439221857,-0.4054957401007414,-0.6743491731584073,0.5343464642763138,-0.5853940159082412,-0.9263044975697994,-0.38060263395309446,-1.1907678306102754,-1.074858444929123,-0.9827145338058472,0.14268910179525846,0.49057551957666873
